masked_lon,masked_lat,TigacellID,est,se
87.3,21.6,87.3_21.6,0,0
87.3,22.3,87.3_22.3,0,0
87.3,22.35,87.3_22.35,0,0
87.3,22.4,87.3_22.4,0,0
87.3,23.05,87.3_23.05,0.492,0.5001861515337926
87.3,23.1,87.3_23.1,0,0
87.3,23.45,87.3_23.45,0,0
87.3,23.5,87.3_23.5,0.0021610503117355006,6.882292449610113e-4
87.3,23.55,87.3_23.55,0.0020035688426562216,6.380761541369748e-4
87.3,23.65,87.3_23.65,0,0
87.3,26.75,87.3_26.75,0,0
87.3,26.8,87.3_26.8,0,0
87.3,26.85,87.3_26.85,0,0
87.35,21.65,87.35_21.65,0,0
87.35,22.6,87.35_22.6,0,0
87.35,23.5,87.35_23.5,0,0
87.35,26.05,87.35_26.05,0,0
87.35,26.65,87.35_26.65,0,0
87.35,27.3,87.35_27.3,0,0
87.35,53.75,87.35_53.75,0.866,0.3408227694273963
87.4,21.6,87.4_21.6,0,0
87.4,22.4,87.4_22.4,0,0
87.4,26.55,87.4_26.55,0,0
87.45,21.6,87.45_21.6,0,0
87.45,22.85,87.45_22.85,0,0
87.45,23.4,87.45_23.4,0,0
87.5,22.8,87.5_22.8,0,0
87.5,22.85,87.5_22.85,0,0
87.5,26.15,87.5_26.15,0,0
87.5,26.2,87.5_26.2,0,0
87.55,22.15,87.55_22.15,0,0
87.55,22.95,87.55_22.95,0,0
87.55,23.4,87.55_23.4,0,0
87.55,24.2,87.55_24.2,0,0
87.55,25.5,87.55_25.5,0.209,0.4067978422810088
87.55,26.15,87.55_26.15,0,0
87.55,53.75,87.55_53.75,0,0
87.6,22.95,87.6_22.95,0,0
87.6,23.25,87.6_23.25,0,0
87.6,24.2,87.6_24.2,0,0
87.6,25.5,87.6_25.5,0,0
87.6,26.65,87.6_26.65,0,0
87.65,22.55,87.65_22.55,0,0
87.65,22.8,87.65_22.8,0,0
87.65,22.85,87.65_22.85,0,0
87.65,23.45,87.65_23.45,0,0
87.65,25.5,87.65_25.5,0,0
87.7,22.55,87.7_22.55,0,0
87.7,23.1,87.7_23.1,0,0
87.7,25.55,87.7_25.55,0,0
87.7,25.6,87.7_25.6,0,0
87.7,26.25,87.7_26.25,0,0
87.75,26.25,87.75_26.25,0,0
87.8,22.65,87.8_22.65,0,0
87.8,22.85,87.8_22.85,0,0
87.8,25.65,87.8_25.65,0,0
87.8,25.8,87.8_25.8,0,0
87.85,23.2,87.85_23.2,0.9001204375648825,0.28666116922643675
87.85,23.25,87.85_23.25,0,0
87.85,25.85,87.85_25.85,0,0
87.85,52.75,87.85_52.75,0,0
87.9,23.2,87.9_23.2,0,0
87.9,24.1,87.9_24.1,0,0
87.9,26.1,87.9_26.1,0,0
87.95,22.8,87.95_22.8,0,0
87.95,23,87.95_23,0,0
87.95,23.05,87.95_23.05,0,0
87.95,23.95,87.95_23.95,0,0
87.95,24.6,87.95_24.6,0,0
87.95,25.95,87.95_25.95,0,0
87.95,26,87.95_26,0,0
87.95,26.05,87.95_26.05,0,0
87.95,26.3,87.95_26.3,0,0
87.95,52.75,87.95_52.75,0,0
87.95,52.9,87.95_52.9,0,0
88,22.3,88_22.3,0,0
88,22.35,88_22.35,0,0
88,22.75,88_22.75,0,0
88,22.85,88_22.85,0,0
88,23.05,88_23.05,0,0
88,23.25,88_23.25,0,0
88,23.95,88_23.95,0,0
88,24.55,88_24.55,0,0
88,25.7,88_25.7,0,0
88,25.9,88_25.9,0,0
88,26.05,88_26.05,0,0
88,26.15,88_26.15,0,0
88,53.7,88_53.7,0,0
88.05,22.3,88.05_22.3,0,0
88.05,22.6,88.05_22.6,0,0
88.05,22.65,88.05_22.65,0,0
88.05,24.5,88.05_24.5,0,0
88.05,25.55,88.05_25.55,0,0
88.1,22.45,88.1_22.45,0,0
88.1,22.7,88.1_22.7,0,0
88.1,23.4,88.1_23.4,9.252981049455255e-4,2.9467949573978093e-4
88.1,23.6,88.1_23.6,0,0
88.1,24,88.1_24,0,0
88.1,24.45,88.1_24.45,0,0
88.1,25.6,88.1_25.6,0,0
88.15,21.85,88.15_21.85,0,0
88.15,22.25,88.15_22.25,0,0
88.15,22.4,88.15_22.4,0,0
88.15,22.45,88.15_22.45,0,0
88.15,22.6,88.15_22.6,0,0
88.15,22.65,88.15_22.65,0,0
88.15,22.7,88.15_22.7,0,0
88.15,23.45,88.15_23.45,9.909625691499051e-4,3.1559164404782125e-4
88.15,23.75,88.15_23.75,0,0
88.15,23.95,88.15_23.95,0,0
88.15,24,88.15_24,0,0
88.15,25.65,88.15_25.65,0.669,0.47080851804174134
88.2,22.25,88.2_22.25,0,0
88.2,22.4,88.2_22.4,0,0
88.2,22.45,88.2_22.45,0,0
88.2,22.5,88.2_22.5,0,0
88.2,22.55,88.2_22.55,0,0
88.2,23.9,88.2_23.9,0,0
88.2,26.25,88.2_26.25,0,0
88.25,22.25,88.25_22.25,0,0
88.25,22.4,88.25_22.4,0,0
88.25,22.45,88.25_22.45,0,0
88.25,22.5,88.25_22.5,0.17,0.3758207567993567
88.25,22.55,88.25_22.55,0,0
88.25,22.6,88.25_22.6,0,0
88.25,22.65,88.25_22.65,0,0
88.25,22.7,88.25_22.7,0.07848366675259034,0.1819535369110938
88.25,23.05,88.25_23.05,0,0
88.25,24.05,88.25_24.05,0,0
88.25,24.1,88.25_24.1,0,0
88.25,24.4,88.25_24.4,0,0
88.3,22.1,88.3_22.1,0,0
88.3,22.4,88.3_22.4,0,0
88.3,22.45,88.3_22.45,0,0
88.3,22.5,88.3_22.5,0.009362446161856539,0.05519003964201425
88.3,22.55,88.3_22.55,0,0
88.3,22.6,88.3_22.6,0,0
88.3,22.65,88.3_22.65,0,0
88.3,22.7,88.3_22.7,0,0
88.3,22.75,88.3_22.75,0,0
88.3,22.8,88.3_22.8,0.07851633324740966,0.18202926966565028
88.3,22.85,88.3_22.85,0,0
88.3,23.2,88.3_23.2,0,0
88.3,23.3,88.3_23.3,0,0
88.3,24,88.3_24,0,0
88.3,24.3,88.3_24.3,0,0
88.3,26.35,88.3_26.35,0,0
88.3,26.65,88.3_26.65,0,0
88.3,26.7,88.3_26.7,0.8634452507651047,0.34128004194726735
88.3,27.05,88.3_27.05,0.0010364994579370288,4.0968038004681904e-4
88.35,21.8,88.35_21.8,0,0
88.35,22.1,88.35_22.1,0,0
88.35,22.35,88.35_22.35,0,0
88.35,22.4,88.35_22.4,0,0
88.35,22.45,88.35_22.45,0,0
88.35,22.5,88.35_22.5,0.009318154942560034,0.054928950381098005
88.35,22.55,88.35_22.55,0.009319398895583426,0.05493628327417818
88.35,22.6,88.35_22.6,0,0
88.35,22.65,88.35_22.65,0.04274172272102381,0.12289658863802803
88.35,22.7,88.35_22.7,0,0
88.35,22.75,88.35_22.75,0.021985299397157213,0.06321500688523476
88.35,22.8,88.35_22.8,0,0
88.35,22.85,88.35_22.85,0,0
88.35,22.9,88.35_22.9,0,0
88.35,23.35,88.35_23.35,0,0
88.35,23.55,88.35_23.55,0,0
88.35,23.6,88.35_23.6,0,0
88.35,23.75,88.35_23.75,0,0
88.35,26.6,88.35_26.6,5.18249776958271e-4,2.048402089915446e-4
88.35,26.65,88.35_26.65,0,0
88.35,26.7,88.35_26.7,0,0
88.4,22.2,88.4_22.2,0,0
88.4,22.35,88.4_22.35,0,0
88.4,22.4,88.4_22.4,0,0
88.4,22.45,88.4_22.45,0,0
88.4,22.5,88.4_22.5,0,0
88.4,22.55,88.4_22.55,0,0
88.4,22.6,88.4_22.6,0,0
88.4,22.65,88.4_22.65,0.021550587462320824,0.061965066301877085
88.4,22.7,88.4_22.7,0,0
88.4,22.75,88.4_22.75,0,0
88.4,22.85,88.4_22.85,0,0
88.4,22.9,88.4_22.9,0,0
88.4,23.15,88.4_23.15,0,0
88.4,26.75,88.4_26.75,0,0
88.45,22.55,88.45_22.55,0,0
88.45,22.6,88.45_22.6,0,0
88.45,22.7,88.45_22.7,0,0
88.45,23.3,88.45_23.3,0,0
88.45,23.4,88.45_23.4,0,0
88.45,24.65,88.45_24.65,0,0
88.45,27.05,88.45_27.05,0,0
88.5,22,88.5_22,0,0
88.5,22.45,88.5_22.45,0,0
88.5,22.5,88.5_22.5,0,0
88.5,22.7,88.5_22.7,0,0
88.5,22.75,88.5_22.75,0,0
88.5,23.35,88.5_23.35,0,0
88.5,23.45,88.5_23.45,0,0
88.5,24.2,88.5_24.2,0,0
88.5,24.65,88.5_24.65,0.865,0.34189456253630574
88.5,27.15,88.5_27.15,0,0
88.55,22.3,88.55_22.3,0,0
88.55,22.35,88.55_22.35,0,0
88.55,22.45,88.55_22.45,0,0
88.55,22.5,88.55_22.5,0,0
88.55,22.55,88.55_22.55,0,0
88.55,23.15,88.55_23.15,0.099,0.2988114594326802
88.55,24.35,88.55_24.35,0,0
88.55,27.1,88.55_27.1,0,0
88.6,22.35,88.6_22.35,0,0
88.6,22.75,88.6_22.75,0,0
88.6,22.8,88.6_22.8,0,0
88.6,24.15,88.6_24.15,0,0
88.6,24.2,88.6_24.2,0,0
88.6,24.35,88.6_24.35,0,0
88.6,24.4,88.6_24.4,0,0
88.6,24.45,88.6_24.45,0,0
88.65,22.65,88.65_22.65,0,0
88.65,22.8,88.65_22.8,0.021722390419498156,0.06245905662353142
88.65,23.25,88.65_23.25,0,0
88.65,23.55,88.65_23.55,0,0
88.65,24.35,88.65_24.35,0,0
88.7,22.35,88.7_22.35,0,0
88.7,22.85,88.7_22.85,0,0
88.7,23.65,88.7_23.65,0,0
88.7,24.35,88.7_24.35,0,0
88.75,22.35,88.75_22.35,0,0
88.75,22.6,88.75_22.6,0,0
88.75,22.65,88.75_22.65,0,0
88.75,22.95,88.75_22.95,0,0
88.75,23,88.75_23,0,0
88.75,23.05,88.75_23.05,0,0
88.75,23.35,88.75_23.35,0,0
88.75,24.35,88.75_24.35,0,0
88.8,22.4,88.8_22.4,0,0
88.8,22.45,88.8_22.45,0,0
88.8,22.65,88.8_22.65,0,0
88.8,22.75,88.8_22.75,0,0
88.8,23,88.8_23,0,0
88.85,22.55,88.85_22.55,0,0
88.85,22.9,88.85_22.9,0,0
88.85,23.1,88.85_23.1,0,0
88.85,23.6,88.85_23.6,0.458,0.4984821807090846
88.9,23.65,88.9_23.65,0,0
89.05,23.4,89.05_23.4,0,0
89.1,23.35,89.1_23.35,0.519,0.4998888765404656
89.3,23.65,89.3_23.65,0,0
89.4,22.85,89.4_22.85,0,0
89.45,22.8,89.45_22.8,0,0
89.45,22.95,89.45_22.95,0,0
89.5,22.75,89.5_22.75,0,0
89.5,22.8,89.5_22.8,0,0
89.5,22.85,89.5_22.85,0,0
89.5,22.9,89.5_22.9,0,0
89.55,22.75,89.55_22.75,0,0
89.55,22.8,89.55_22.8,0,0
89.7,25.2,89.7_25.2,0.268,0.4431392245924213
89.75,25.3,89.75_25.3,0,0
89.85,23.95,89.85_23.95,0,0
89.85,24.4,89.85_24.4,0,0
89.9,23.1,89.9_23.1,0.338,0.4732652321690026
89.9,24.2,89.9_24.2,0,0
89.9,25.1,89.9_25.1,0,0
89.9,25.25,89.9_25.25,0,0
89.95,23.75,89.95_23.75,0,0
89.95,23.85,89.95_23.85,0,0
89.95,24.2,89.95_24.2,0,0
89.95,24.9,89.95_24.9,0,0
89.95,25.1,89.95_25.1,0,0
89.95,25.2,89.95_25.2,0,0
9,39.05,9_39.05,0,0
9,39.15,9_39.15,0,0
9,39.25,9_39.25,0,0
9,39.35,9_39.35,0.13587927924304927,0.04008866281002036
9,39.4,9_39.4,0,0
9,39.55,9_39.55,0,0
9,39.7,9_39.7,0,0
9,39.75,9_39.75,0,0
9,40.2,9_40.2,0.06986675191534049,0.1406832518680717
9,40.55,9_40.55,0,0
9,40.75,9_40.75,0,0
9,41.65,9_41.65,0,0
9,44.4,9_44.4,0,0
9,44.45,9_44.45,0,0
9,44.5,9_44.5,0,0
9,44.85,9_44.85,0,0
9,44.9,9_44.9,4.949076165681386e-4,7.252031719095161e-5
9,44.95,9_44.95,0,0
9,45.1,9_45.1,0,0
9,45.15,9_45.15,0,0
9,45.25,9_45.25,0,0
9,45.3,9_45.3,0,0
9,45.35,9_45.35,0,0
9,45.4,9_45.4,0,0
9,45.45,9_45.45,0.004348579714343751,3.9070939004924094e-4
9,45.5,9_45.5,0.004348579714333675,3.9070939004833563e-4
9,45.55,9_45.55,0.008697159428667346,7.814187800966709e-4
9,45.6,9_45.6,0,0
9,45.65,9_45.65,0,0
9,45.7,9_45.7,0,0
9,45.75,9_45.75,0,0
9,45.8,9_45.8,0,0
9,45.85,9_45.85,0,0
9,45.9,9_45.9,0,0
9,46,9_46,0,0
9,46.05,9_46.05,0,0
9,51.35,9_51.35,0.021,0.14345584540052586
9.05,34.85,9.05_34.85,0.817,0.3868600013708585
9.05,39.2,9.05_39.2,0,0
9.05,39.25,9.05_39.25,0.04529156072503266,0.01336243551010942
9.05,39.3,9.05_39.3,0,0
9.05,39.45,9.05_39.45,0,0
9.05,40.45,9.05_40.45,0,0
9.05,40.7,9.05_40.7,0,0
9.05,40.85,9.05_40.85,0,0
9.05,40.95,9.05_40.95,0,0
9.05,41.1,9.05_41.1,0,0
9.05,44.5,9.05_44.5,0,0
9.05,44.8,9.05_44.8,0,0
9.05,44.85,9.05_44.85,0,0
9.05,44.95,9.05_44.95,0,0
9.05,45,9.05_45,0,0
9.05,45.05,9.05_45.05,0,0
9.05,45.25,9.05_45.25,0,0
9.05,45.3,9.05_45.3,0,0
9.05,45.35,9.05_45.35,0,0
9.05,45.4,9.05_45.4,0,0
9.05,45.45,9.05_45.45,0,0
9.05,45.5,9.05_45.5,0.03044005800033574,0.002734965730338351
9.05,45.55,9.05_45.55,0.0782744348580061,0.007032769020870037
9.05,45.6,9.05_45.6,0,0
9.05,45.65,9.05_45.65,0,0
9.05,45.7,9.05_45.7,0,0
9.05,45.75,9.05_45.75,0,0
9.05,45.8,9.05_45.8,0.018705056415748152,0.02316089927164333
9.05,45.85,9.05_45.85,0,0
9.05,45.95,9.05_45.95,0,0
9.05,48.5,9.05_48.5,0.688,0.46354166034011535
9.05,48.8,9.05_48.8,0,0
9.05,51.1,9.05_51.1,0,0
9.05,53,9.05_53,0,0
9.05,53.1,9.05_53.1,0,0
9.1,34.85,9.1_34.85,0,0
9.1,39.2,9.1_39.2,0.2717335925754602,0.08016995989085154
9.1,39.25,9.1_39.25,0.2717335925754602,0.08016995989085154
9.1,39.55,9.1_39.55,0,0
9.1,39.75,9.1_39.75,0,0
9.1,40.15,9.1_40.15,0,0
9.1,40.85,9.1_40.85,0,0
9.1,40.9,9.1_40.9,0,0
9.1,44.35,9.1_44.35,0,0
9.1,44.4,9.1_44.4,0,0
9.1,45,9.1_45,5.793083168654942e-4,8.48878083181769e-5
9.1,45.05,9.1_45.05,0,0
9.1,45.1,9.1_45.1,0,0
9.1,45.15,9.1_45.15,0.0014463248345934743,2.119343737184705e-4
9.1,45.2,9.1_45.2,4.84391517479969e-4,7.09793612307789e-5
9.1,45.25,9.1_45.25,4.8440121255927126e-4,7.098078188021459e-5
9.1,45.3,9.1_45.3,0,0
9.1,45.35,9.1_45.35,0.01304634034614037,0.0011721821867957986
9.1,45.4,9.1_45.4,0.026091478286002768,0.0023442563402900785
9.1,45.45,9.1_45.45,0.043485797143336724,0.003907093900483354
9.1,45.5,9.1_45.5,0.026091478286169315,0.0023442563403050422
9.1,45.55,9.1_45.55,0,0
9.1,45.6,9.1_45.6,0.022236081368232536,0.012638907223064128
9.1,45.65,9.1_45.65,0.022277786354131687,0.012662612184329092
9.1,45.7,9.1_45.7,0.07482022586145928,0.09264359733231793
9.1,45.75,9.1_45.75,0.03741664682243118,0.04632988903510453
9.1,45.8,9.1_45.8,0,0
9.1,45.85,9.1_45.85,0.018705056415748152,0.02316089927164333
9.1,45.9,9.1_45.9,0.018705056415748152,0.02316089927164333
9.1,45.95,9.1_45.95,0,0
9.1,46,9.1_46,0.018889071071009556,0.023388749153530206
9.1,48.7,9.1_48.7,0,0
9.1,48.75,9.1_48.75,0,0
9.1,48.8,9.1_48.8,0,0
9.1,48.95,9.1_48.95,0,0
9.1,54.9,9.1_54.9,0.602,0.48973037054672836
9.15,39.2,9.15_39.2,0,0
9.15,39.25,9.15_39.25,0,0
9.15,39.3,9.15_39.3,0.0544202413134427,0.016055683517074162
9.15,39.35,9.15_39.35,0,0
9.15,40,9.15_40,0,0
9.15,40.2,9.15_40.2,0,0
9.15,40.45,9.15_40.45,0,0
9.15,40.9,9.15_40.9,0,0
9.15,41.2,9.15_41.2,0,0
9.15,44.3,9.15_44.3,0,0
9.15,44.35,9.15_44.35,0,0
9.15,44.8,9.15_44.8,0,0
9.15,45,9.15_45,0,0
9.15,45.1,9.15_45.1,0.9651807728182142,0.14143087204184865
9.15,45.15,9.15_45.15,9.642165562619525e-4,1.4128958245938927e-4
9.15,45.2,9.15_45.2,0.0038568669521541156,5.651584363826539e-4
9.15,45.3,9.15_45.3,0,0
9.15,45.35,9.15_45.35,0.004348579714333673,3.9070939004833547e-4
9.15,45.4,9.15_45.4,0.043485797143336724,0.003907093900483354
9.15,45.45,9.15_45.45,0.12176023200134282,0.010939862921353391
9.15,45.5,9.15_45.5,0.03913721742900305,0.0035163845104350185
9.15,45.55,9.15_45.55,0.01739431885733469,0.0015628375601933419
9.15,45.6,9.15_45.6,0.02223387262127078,0.012637651779379309
9.15,45.65,9.15_45.65,0,0
9.15,45.7,9.15_45.7,0,0
9.15,45.75,9.15_45.75,0.05611516924724471,0.0694826978149303
9.15,45.8,9.15_45.8,0,0
9.15,45.95,9.15_45.95,0.018705056415748152,0.02316089927164333
9.15,48.7,9.15_48.7,0,0
9.15,48.75,9.15_48.75,0.277,0.4477404063421923
9.15,48.85,9.15_48.85,0,0
9.15,50.15,9.15_50.15,0,0
9.2,39.25,9.2_39.25,0,0
9.2,39.3,9.2_39.3,0,0
9.2,39.85,9.2_39.85,0,0
9.2,41.2,9.2_41.2,0,0
9.2,41.55,9.2_41.55,0,0
9.2,44.35,9.2_44.35,0,0
9.2,44.75,9.2_44.75,0,0
9.2,44.8,9.2_44.8,0,0
9.2,45,9.2_45,0,0
9.2,45.05,9.2_45.05,0,0
9.2,45.1,9.2_45.1,0,0
9.2,45.15,9.2_45.15,0,0
9.2,45.2,9.2_45.2,4.8210973267212814e-4,7.064500436803031e-5
9.2,45.25,9.2_45.25,0,0
9.2,45.3,9.2_45.3,0,0
9.2,45.35,9.2_45.35,0.01304584901460515,0.0011721380418434123
9.2,45.4,9.2_45.4,0.052182956572004065,0.004688512680580024
9.2,45.45,9.2_45.45,0.16959460885901323,0.015237666211885081
9.2,45.5,9.2_45.5,0.06522869571500509,0.005860640850725031
9.2,45.55,9.2_45.55,0.13340323572757826,0.07582591067624947
9.2,45.6,9.2_45.6,0,0
9.2,45.65,9.2_45.65,0.06670161786378913,0.037912955338124735
9.2,45.7,9.2_45.7,0,0
9.2,45.75,9.2_45.75,0.018705064386316955,0.023160909140928783
9.2,45.8,9.2_45.8,0.03941337128555313,0.04880226512078468
9.2,45.95,9.2_45.95,0.018705056415748152,0.02316089927164333
9.2,46,9.2_46,0.018705056415748152,0.02316089927164333
9.2,48.8,9.2_48.8,0,0
9.25,39.2,9.25_39.2,0,0
9.25,39.65,9.25_39.65,0,0
9.25,39.8,9.25_39.8,0,0
9.25,40.05,9.25_40.05,0,0
9.25,40.1,9.25_40.1,0,0
9.25,40.3,9.25_40.3,0,0
9.25,41.55,9.25_41.55,0,0
9.25,41.6,9.25_41.6,0,0
9.25,44.35,9.25_44.35,0,0
9.25,44.7,9.25_44.7,0,0
9.25,44.75,9.25_44.75,0,0
9.25,45,9.25_45,0,0
9.25,45.05,9.25_45.05,0,0
9.25,45.15,9.25_45.15,0,0
9.25,45.2,9.25_45.2,0,0
9.25,45.25,9.25_45.25,0,0
9.25,45.3,9.25_45.3,0.00434858817055576,3.9071014981947703e-4
9.25,45.35,9.25_45.35,0,0
9.25,45.4,9.25_45.4,0.01739431885733469,0.0015628375601933419
9.25,45.45,9.25_45.45,0.01739431885733469,0.0015628375601933419
9.25,45.5,9.25_45.5,0.030440058000335706,0.0027349657303383478
9.25,45.55,9.25_45.55,0.22233872621263043,0.12637651779374912
9.25,45.6,9.25_45.6,0.022233872621264902,0.012637651779375968
9.25,45.65,9.25_45.65,0.06670161786378913,0.037912955338124735
9.25,45.7,9.25_45.7,0,0
9.25,45.75,9.25_45.75,0,0
9.25,45.8,9.25_45.8,0,0
9.25,45.85,9.25_45.85,0,0
9.25,45.95,9.25_45.95,0,0
9.25,46,9.25_46,0,0
9.25,46.1,9.25_46.1,0,0
9.25,48.75,9.25_48.75,0,0
9.25,48.9,9.25_48.9,0,0
9.3,40.3,9.3_40.3,0,0
9.3,40.85,9.3_40.85,0,0
9.3,40.95,9.3_40.95,0,0
9.3,41.1,9.3_41.1,0,0
9.3,41.55,9.3_41.55,0.0014983324386023018,0.02732828572425828
9.3,41.65,9.3_41.65,0,0
9.3,44.3,9.3_44.3,0.24669715587798,0.0661420997592303
9.3,44.35,9.3_44.35,0,0
9.3,44.65,9.3_44.65,0,0
9.3,44.8,9.3_44.8,0,0
9.3,44.9,9.3_44.9,0,0
9.3,45,9.3_45,0,0
9.3,45.05,9.3_45.05,0,0
9.3,45.2,9.3_45.2,0,0
9.3,45.25,9.3_45.25,0,0
9.3,45.3,9.3_45.3,0.008697159978204621,7.814188294712685e-4
9.3,45.35,9.3_45.35,0.004348579714333673,3.9070939004833547e-4
9.3,45.4,9.3_45.4,0,0
9.3,45.45,9.3_45.45,0.004348579714480764,3.9070939006155124e-4
9.3,45.5,9.3_45.5,0.03913721742900305,0.0035163845104350185
9.3,45.55,9.3_45.55,0.022233872621263046,0.012637651779374913
9.3,45.6,9.3_45.6,0.022233872621263046,0.012637651779374913
9.3,45.65,9.3_45.65,0,0
9.3,45.7,9.3_45.7,0.31932234578407354,0.08492686573403353
9.3,45.75,9.3_45.75,0.15344072980254622,0.040809045875181915
9.3,45.8,9.3_45.8,0,0
9.3,45.85,9.3_45.85,0,0
9.3,45.9,9.3_45.9,0,0
9.3,45.95,9.3_45.95,0.0638475088154553,0.016980862380014308
9.3,46,9.3_46,0,0
9.3,46.05,9.3_46.05,0.14200011748392502,0.0377663043974036
9.3,46.1,9.3_46.1,0,0
9.3,46.15,9.3_46.15,0.018705056415748152,0.02316089927164333
9.3,46.4,9.3_46.4,0,0
9.3,46.45,9.3_46.45,0,0
9.3,49,9.3_49,0,0
9.35,39.15,9.35_39.15,0,0
9.35,39.3,9.35_39.3,0,0
9.35,39.45,9.35_39.45,0,0
9.35,39.5,9.35_39.5,0,0
9.35,40.2,9.35_40.2,0,0
9.35,40.45,9.35_40.45,0,0
9.35,40.85,9.35_40.85,0,0
9.35,41.05,9.35_41.05,0,0
9.35,44.3,9.35_44.3,0.15631985497351575,0.041910995711359846
9.35,44.7,9.35_44.7,0,0
9.35,45,9.35_45,0,0
9.35,45.05,9.35_45.05,0,0
9.35,45.15,9.35_45.15,5.312945272887451e-4,7.785220180682297e-5
9.35,45.2,9.35_45.2,0,0
9.35,45.25,9.35_45.25,0,0
9.35,45.3,9.35_45.3,0,0
9.35,45.35,9.35_45.35,0.01739431885733469,0.0015628375601933419
9.35,45.4,9.35_45.4,0,0
9.35,45.45,9.35_45.45,0,0
9.35,45.5,9.35_45.5,0.008697159428667346,7.814187800966709e-4
9.35,45.55,9.35_45.55,0.0667036754189444,0.037914124844940396
9.35,45.6,9.35_45.6,0.04446774524252609,0.025275303558749827
9.35,45.65,9.35_45.65,0.12769464634957292,0.03396162601416654
9.35,45.7,9.35_45.7,0,0
9.35,45.75,9.35_45.75,0,0
9.35,45.8,9.35_45.8,0,0
9.35,45.85,9.35_45.85,0,0
9.35,46.1,9.35_46.1,0,0
9.35,46.15,9.35_46.15,0,0
9.35,46.3,9.35_46.3,0,0
9.35,46.35,9.35_46.35,0,0
9.35,46.45,9.35_46.45,0,0
9.4,0.4,9.4_0.4,0,0
9.4,0.45,9.4_0.45,0,0
9.4,0.5,9.4_0.5,0,0
9.4,39.15,9.4_39.15,0,0
9.4,41.1,9.4_41.1,0,0
9.4,41.2,9.4_41.2,0,0
9.4,44.25,9.4_44.25,0.07393434507334896,0.019822574808659548
9.4,45,9.4_45,0,0
9.4,45.05,9.4_45.05,0,0
9.4,45.2,9.4_45.2,0,0
9.4,45.25,9.4_45.25,0,0
9.4,45.3,9.4_45.3,0,0
9.4,45.35,9.4_45.35,0,0
9.4,45.4,9.4_45.4,0,0
9.4,45.45,9.4_45.45,0.004792235703301151,4.3057080969057264e-4
9.4,45.5,9.4_45.5,0.004348660969319471,3.907166906126634e-4
9.4,45.55,9.4_45.55,0.01739431885771206,0.0015628375602272475
9.4,45.6,9.4_45.6,0.022234023463316616,0.012637737517445792
9.4,45.65,9.4_45.65,0,0
9.4,45.7,9.4_45.7,0.06384732879880332,0.01698081450284494
9.4,45.75,9.4_45.75,0,0
9.4,45.8,9.4_45.8,0.06384732296562375,0.016980812951454424
9.4,45.85,9.4_45.85,0,0
9.4,45.9,9.4_45.9,0,0
9.4,45.95,9.4_45.95,0,0
9.4,46.1,9.4_46.1,0,0
9.4,46.15,9.4_46.15,0,0
9.4,46.2,9.4_46.2,0,0
9.4,46.3,9.4_46.3,0,0
9.45,0.35,9.45_0.35,0,0
9.45,0.4,9.45_0.4,0,0
9.45,39.15,9.45_39.15,0,0
9.45,40.45,9.45_40.45,0,0
9.45,40.8,9.45_40.8,0,0
9.45,40.85,9.45_40.85,0,0
9.45,40.9,9.45_40.9,0.564,0.4961352135760474
9.45,41.05,9.45_41.05,0,0
9.45,41.2,9.45_41.2,0,0
9.45,44.25,9.45_44.25,0,0
9.45,44.65,9.45_44.65,0,0
9.45,44.8,9.45_44.8,0,0
9.45,45.05,9.45_45.05,0,0
9.45,45.15,9.45_45.15,0,0
9.45,45.2,9.45_45.2,0,0
9.45,45.25,9.45_45.25,0,0
9.45,45.3,9.45_45.3,0.14791233882909044,0.1862500572595127
9.45,45.35,9.45_45.35,0,0
9.45,45.4,9.45_45.4,0,0
9.45,45.45,9.45_45.45,0,0
9.45,45.5,9.45_45.5,0,0
9.45,45.55,9.45_45.55,0,0
9.45,45.6,9.45_45.6,0,0
9.45,45.65,9.45_45.65,0,0
9.45,45.7,9.45_45.7,0,0
9.45,45.75,9.45_45.75,0,0
9.45,45.9,9.45_45.9,0,0
9.45,46.1,9.45_46.1,0,0
9.45,46.15,9.45_46.15,0,0
9.45,46.3,9.45_46.3,0,0
9.45,48.15,9.45_48.15,0,0
9.5,0.3,9.5_0.3,0,0
9.5,0.35,9.5_0.35,0,0
9.5,39.1,9.5_39.1,0,0
9.5,39.2,9.5_39.2,0,0
9.5,39.75,9.5_39.75,0,0
9.5,39.85,9.5_39.85,0,0
9.5,40.1,9.5_40.1,0,0
9.5,40.35,9.5_40.35,0,0
9.5,41.1,9.5_41.1,0,0
9.5,44.2,9.5_44.2,0,0
9.5,44.25,9.5_44.25,0,0
9.5,45.05,9.5_45.05,0,0
9.5,45.15,9.5_45.15,0,0
9.5,45.2,9.5_45.2,0,0
9.5,45.25,9.5_45.25,0,0
9.5,45.3,9.5_45.3,0.07430528317502004,0.09356462993951356
9.5,45.35,9.5_45.35,0,0
9.5,45.45,9.5_45.45,0,0
9.5,45.5,9.5_45.5,0.008707871563670398,7.823812395680615e-4
9.5,45.55,9.5_45.55,0.0043485797153410685,3.907093901388475e-4
9.5,45.6,9.5_45.6,0,0
9.5,45.65,9.5_45.65,0,0
9.5,45.7,9.5_45.7,0,0
9.5,45.85,9.5_45.85,0,0
9.5,46.1,9.5_46.1,0,0
9.5,48.2,9.5_48.2,0.905,0.2933616557443407
