year,month,ID_2,est,se
2014,07,CHE.25.1_1,0.272,0.44521254947969985
2014,07,CHE.26.7_1,0.214,0.41033202698835536
2014,07,DEU.11.26_1,0.513,0.5000810745080052
2014,07,DEU.2.54_1,0.007,0.08341437500789632
2014,07,DEU.2.78_1,0.43,0.49532347546360583
2014,07,DEU.2.91_1,0.413,0.49261919742705285
2014,07,HRV.8.26_1,0.309,0.46231237570795436
2014,07,HUN.1.2_1,0.298,0.4576083537321029
2014,07,HUN.11.1_1,0.204,0.40317061716666125
2014,07,HUN.12.2_1,0.33,0.47044800065609943
2014,07,HUN.12.7_1,0.38,0.48562931937418674
2014,07,HUN.14.10_1,0.32,0.46670956473787617
2014,07,HUN.14.14_1,0.209,0.4067978422810088
2014,07,HUN.14.15_1,0.433,0.4957385972029581
2014,07,HUN.14.6_1,0.265,0.4415540396938635
2014,07,HUN.14.8_1,0.307,0.46148018805140917
2014,07,HUN.14.9_1,0.236,0.4248346554654934
2014,07,HUN.18.7_1,0.219,0.41377555535605315
2014,07,HUN.4.7_1,0.184,0.387678080750375
2014,07,HUN.8.6_1,0.242,0.428508599236491
2014,07,HUN.9.9_1,0.343,0.47494902524015836
2014,07,ROU.14.27_1,0.34,0.47394580346767984
